#|seed
£|6
#|MoveX|MoveY|CamX|CamY|ButtonKeyCodes
-0,5549572|0,9791268|0|0
-0,5507374|0,9791268|0|0
-0,5507374|0,983196|0|0
-0,5464422|0,983196|0|0
-0,5366461|0,983196|0|0
-0,5100461|0,9869637|0|0
-0,4730093|0,9869637|0|0
-0,4574487|0,9869637|0|0
-0,4485946|0,99043|0|0
-0,4425662|0,99043|0|0
-0,4425662|0,99043|0|0
-0,4514203|0,99043|0|0
-0,4813737|0,9880564|0|0
-0,5130979|0,9732115|0|0
-0,5484391|0,9443508|0|0
-0,5819718|0,912589|0|0
-0,6103804|0,8832762|0|0
-0,6394671|0,8599163|0|0
-0,6726607|0,8408139|0|0
-0,6988087|0,8257431|0|0
-0,7163286|0,8163615|0|0
-0,7279708|0,8103331|0|0
-0,7319646|0,8103331|0|0
-0,738219|0,8062263|0|0
-0,7408188|0,8038527|0|0
-0,7440213|0,801253|0|0
-0,733321|0,8067915|0|0
-0,7167054|0,8188105|0|0
-0,6729621|0,864965|0|0
-0,597231|0,9098386|0|0
-0,3002219|1|0,0006729492|0
-0,2602464|1|0,007954234|0
-0,2072346|1|0,03485677|-0,002673607
-0,1444644|1|0,05962608|-0,02573512
-0,09002093|1|0,06461386|-0,05489725
-0,04266074|1|0,06888027|-0,05600394
0|1|0,07156221|-0,05729249
0|1|0,07310047|-0,05874135
0|1|0,07392663|-0,05982029
0|1|0,0742133|-0,06051697
0|1|0,07388038|-0,06098246
0|1|0,07196604|-0,06098246
0|1|0,03995551|-0,05734182
0|1|0,009236627|-0,02950215
0|1|0,004002241|-0,02327514
0|1|0|-0,002053989
0|1|0|-0,001400461
0|1|0|-0,0007407683
0|1|0|-0,0007407683
0|1|0|-0,0002783667
0|1|0|0
-0,02065726|1|0|0
-0,07216197|1|0|0
-0,1303355|1|0|0
-0,2000383|1|0|0
-0,2279948|1|0|0
-0,2378285|1|0|0
-0,2528617|1|0|0
-0,2626577|1|0|0
-0,2691382|1|0|0
-0,2793864|1|0|0
-0,2970947|1|0|0
-0,3286305|1|0|0
-0,3432492|0,9953657|0|-0,0001612242
-0,3669858|0,9953657|0|-0,0003492676
-0,3891024|0,9953657|0|-0,001095276
-0,3970899|0,9953657|0|-0,001311063
-0,4000664|0,9953657|0|-0,001693315
-0,40244|0,9953657|0|-0,002057071
-0,4060948|0,9953657|0|-0,002291356
-0,4060948|0,9953657|0|-0,002291356
-0,3911746|1|0|-0,002488646
-0,3622008|1|0|-0,002488646
-0,335111|1|0|-0,002488646
-0,3060995|1|0|-0,002488646
-0,2780677|1|0|-0,002488646
-0,252711|1|0|-0,002488646
-0,2278441|1|0|-0,002488646
-0,2091185|1|0,00181354|-0,002488646
-0,1965343|1|0,003641568|-0,002488646
-0,1879062|1|0,004828399|-0,002488646
-0,1879062|1|0,005315463|-0,002488646
-0,1777334|1|0,007528823|-0,002673607
-0,1675606|1|0,0118754|-0,002932551
-0,1548257|1|0,01603393|-0,003872768
-0,1445775|1|0,0198657|-0,005093508
-0,1363262|1|0,02254763|-0,006150868
-0,1231015|1|0,02431092|-0,007047927
-0,08953115|1|0,02541761|-0,00768296
-0,05565935|1|0,02579061|-0,008108367
-0,02585671|1|0,02417528|-0,008533779
-0,004945879|1|0,01991502|-0,008805052
0|1|0,0132996|-0,007932656
0|1|0,00698319|-0,005842599
0|1|0,002248198|-0,004137879
0|1|0|-0,003009619
0|1|0|-0,002229701
0|1|0|-0,00195226
0|1|0|-0,001317229
0|1|0|-0,001317229
0|1|0|-0,001008961
0|1|0|-0,001008961
0|1|0|-0,001008961
0|1|0|-0,0007407683
0|1|0|-0,0007407683
0|1|0|-0,0007407683
0|1|0|-0,0004756575
0|1|0|-0,0004756575
0|1|0|-0,0004756575
0|1|0|-0,0004756575
0|1|0|-0,0004756575
0|1|0|-0,0004756575
0|1|0|-0,0004756575
0|1|0|-0,0004756575
0|1|0|-0,0004756575
0|1|0|-0,0004756575
0|1|0|-0,0004756575
0|1|0|-0,0004756575
0|1|0|-0,0004756575
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
-0,009730881|1|0|-0,0002012993
-0,02585671|1|0|-0,0002012993
-0,04085223|1|0|-0,0002012993
-0,04672988|1|0|-0,0002012993
-0,05494349|1|0|-0,0002012993
-0,06082113|1|0|-0,0002012993
-0,06504098|1|0|-0,0002012993
-0,06801748|1|0|-0,0002012993
-0,06801748|1|0|-0,0002012993
-0,07122003|1|0|-0,0002012993
-0,07122003|1|0|-0,0002012993
-0,07381976|1|0|-0,0002012993
-0,07381976|1|0|-0,0002012993
-0,07381976|1|0|-0,0002012993
-0,07381976|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,07630645|1|0|-0,0002012993
-0,06786676|1|0|-0,0002012993
-0,0572418|1|0|-0,0002012993
-0,04612704|1|0|-0,0002012993
-0,03719755|1|0|-0,0002012993
-0,009467149|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0002012993
0|1|0|-0,0003893427
0|1|0,002359174|-0,0006698665
0|1|0,005272305|-0,0009565548
0|1|0,007128076|-0,001255575
0|1|0,008690993|-0,001489858
0|1|0,009248959|-0,001489858
0|0,9860971|0,01033714|-0,001671736
0|0,6341923|0,01071323|-0,001671736
0|0,2741493|0,009899404|-0,001671736
0|0|0,006872214|-0,001869028
0|0|0,001949178|-0,00122783
0|0|0|-0,0007654296
0|0|0|-0,0004756575
0|0|0|-0,0004756575
0|0|0|-0,0001828036
0|0|0|-0,0001828036
0|0|0|-0,0001828036
0|0|0|-0,0001828036
0|0|0|-0,0001828036
0|0|0|-0,0001828036
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|-0,001825871|0
0|0|-0,006144701|0
0|0|-0,01083345|0
0|0|-0,01609867|0
0|0|-0,02220854|0
0|0|-0,02816119|0
0|0|-0,03330617|0
0|0|-0,03780996|0
0|0|-0,04181128|0
0|0|-0,04518989|0
0|0|-0,04867332|0
0|0|-0,05134292|0
0|0|-0,05321103|0
0|0|-0,0546044|0
0|0|-0,05690408|0
0|0|-0,05836218|0
0|0|-0,05979563|0
0|0|-0,06109343|0
0|0|-0,06207373|0
0|0|-0,06273342|0
0|0|-0,06333145|0
0|0|-0,06416378|0
0|0|-0,06566197|0
0|0|-0,06858742|0
0|0|-0,0700517|0
0|0|-0,0709765|0
0|0|-0,07150981|0
0|0|-0,06954614|0
0|0|-0,04333413|0
0|0|-0,01907654|0
0|0|-0,0145635|0
0|0|-0,008690993|0
0|0|-0,00389743|0
0|0|-0,0005280627|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|-0,05234377|0|0
0|-0,1379463|0|0
0|-0,2296525|0|0
0|-0,3073052|0|0
0|-0,3770456|0|0
0|-0,4423025|0|0
0|-0,5234214|0|0
0|-0,5629825|0|0
0|-0,5925967|0|0
0|-0,6122642|0|0
0|-0,624999|0|0
0|-0,6335895|0|0
0|-0,636792|0|0
0|-0,6448927|0|0
0|-0,6545004|0|0
0|-0,6723216|0|0
0|-0,6945888|0|0
0|-0,7123348|0|0
0|-0,7241278|0|0
0|-0,7322283|0|0
0|-0,7350918|0|0
0|-0,7393116|0|0
0|-0,7419114|0|0
0|-0,7419114|0|0
0|-0,7445111|0|0
0|-0,7445111|0|0
0|-0,7445111|0|0
0|-0,7445111|0|0
0|-0,7445111|0|0
0|-0,7304198|0|0
0|-0,421241|0|0
0|-0,3433245|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0,009085577|-0,0005003187
0|0|0,0332846|-0,001190839
0|0|0,03794869|-0,001465197
0|0|0,04236308|-0,001465197
0|0|0,04562455|-0,001693315
0|0|0,04768995|-0,001693315
0|0|0,04901859|-0,001693315
0|0|0,04946866|-0,001693315
0|0|0,04616094|-0,001887524
0|0|0,01832128|-0,001887524
0|0|0,01296667|-0,001887524
0|0|0,007211308|-0,001150764
0|0|0,003357962|-0,0005157326
0|0|0,0005804689|-9,03223E-05
0|0|0|-9,03223E-05
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|-0,002275942|0
0|0|-0,00801897|0
0|0|-0,01451109|0
0|0|-0,0208984|0
0|0|-0,02679864|0
0|0|-0,03210701|0
0|0|-0,03645051|0
0|0|-0,03966882|0
0|0|-0,04279774|-0,002889393
0|0|-0,04462269|-0,006249513
0|0|-0,04534403|-0,008690993
0|0|-0,04584035|-0,01106774
0|0|-0,04584035|-0,01424906
0|0|-0,04425277|-0,01773865
0|0|-0,04017438|-0,02000134
0|0|-0,03342948|-0,02147178
0|0|-0,02297612|-0,02267094
0|0,2246038|-0,01544822|-0,02287131
0|0,2844351|-0,009008508|-0,02310868
0|0,3589606|-0,00353059|-0,02329056
0|0,4598224|0|-0,02329056
0|0,5153962|0|-0,02349093
0|0,5574816|0|-0,02349093
0|0,5852874|0|-0,02393175
0|0,6038622|0|-0,02452363
0|0,6155798|0,002374588|-0,02572279
0|0,623266|0,005155162|-0,02701751
0|0,6286161|0,008311824|-0,028639
0|0,6330997|0,009739104|-0,0293511
0|0,6373572|0,01071323|-0,02996147
0|0,6373572|0,01134518|-0,03042079
0|0,6408235|0,01134518|-0,03063041
0|0,6408235|0,01204495|-0,031361
0|0,6408235|0,01238096|-0,03191281
0|0,6408235|0,01279712|-0,03292392
0|0,6408235|0,01358629|-0,03352812
0,05784464|0,6408235|0,01407027|-0,03371617
0,1362508|0,6408235|0,01441861|-0,03403677
0,2158627|0,6408235|0,01441861|-0,03423098
0,2893332|0,6408235|0,0147053|-0,03443443
0,3704898|0,6408235|0,01424598|-0,03443443
0,4058687|0,6380731|0,01364486|-0,03465023
0,4306226|0,6380731|0,01297592|-0,03485368
0,447502|0,6380731|0,0114839|-0,03485368
0,4577501|0,5892435|0,009159561|-0,03485368
0,4275331|0,519277|0,007738448|-0,03456699
0,3354501|0,4290024|0,006597856|-0,0341909
0,04296215|0,09356259|0,005784029|-0,03325685
0|0,05328571|0,005093508|-0,03234438
0|0|0,00359841|-0,03097259
0|0|0,0008178348|-0,02785292
0|0|0|-0,02432942
0|0|0|-0,02032194
0|0|0|-0,01633912
0|0|0|-0,0129081
0|0|0|-0,01020459
0|0|0|-0,007781605
0|0|0|-0,00521065
0|0|0|-0,004017654
0|0|0|-0,003077437
0|0|0|-0,002430076
0|0|0|-0,002001583
0|0,2070086|0|-0,001727225
0|0,2367735|0|-0,001727225
0|0,294495|0|-0,001727225
0|0,3481849|0|-0,001449783
0|0,4159662|0|-0,001449783
0|0,4718414|0|-0,001449783
0|0,5296382|0|-0,001449783
0|0,5522068|0|-0,001449783
0|0,5664487|0|-0,001449783
0|0,5760188|0|-0,001449783
0|0,5808414|0|-0,001449783
0|0,5808414|0|-0,001449783
0|0,5843831|0|-0,001449783
0|0,5843831|0|-0,001449783
0|0,5843831|0|-0,001449783
0|0,5843831|0|-0,001449783
0|0,5818588|0|-0,001449783
0|0,5818588|0|-0,001449783
0|0,5818588|0|-0,001449783
0|0,5818588|0|-0,001449783
0|0,5818588|0|-0,001449783
0,001441917|0,5818588|0|-0,001449783
0,03915676|0,5702165|0|-0,001449783
0,1040369|0,5341972|0|-0,001449783
0,457072|0,4533042|0|-0,001449783
0,494523|0,1526027|0|-0,001449783
0,5602698|0,1257012|0|-0,001449783
0,6416524|0,07751212|0|-0,001449783
0,7019359|0,04175647|0|-0,001449783
0,7405173|0,01892412|0|-0,001449783
0,7654596|0,004719823|0|-0,001449783
0,7811333|0,0009521106|0|-0,001135351
0,7912307|0,005021231|0|-0,001135351
0,7995198|0,01515639|0|-0,00087024
0,7935668|0,01515639|0|-0,00087024
0,722583|0,01892412|0|-0,00087024
0,05486814|0|-0,00316067|-0,00087024
0,002760615|0|-0,005349371|-0,00087024
0|0|-0,007134242|-0,00087024
0|0|-0,01001655|-0,00087024
0|0|-0,01286186|-0,00087024
0|0|-0,01531259|-0,00087024
0|0|-0,01805925|-0,0005866335
0|0|-0,01914127|-0,0005866335
0|0|-0,01989653|-0,0005866335
0|0|-0,020399|-0,0005866335
0|0|-0,02113885|-6,874384E-05
0|0|-0,02455137|0
0|0|-0,02990598|0
0|0|-0,03629329|0
0|0|-0,06375378|0
0|0|-0,06608121|0
0|0|-0,06867991|0
0|0|-0,0708871|0
0|0|-0,07244077|0,001730308
0|0|-0,07338098|0,004905465
0|0|-0,07400369|0,008234758
0|0|-0,07453391|0,01214668
0|0|-0,07453391|0,01368801
0|0|-0,07476203|0,01466214
0|0|-0,07375707|0,01529717
0|0|-0,0687169|0,01529717
0|0|-0,04607463|0,01382057
0|0|-0,02226094|0,01085812
0|0|-0,01935706|0,006271092
0|0|-0,01295434|0,0006698665
0|0|-0,004332088|0
0|0|-0,0007191889|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0,001018209
0|0|0,002346843|0,004452312
0|0|0,007192813|0,007599726
0|0|0,01143766|0,009760683
0|0|0,01494883|0,01114481
0|0|0,01766467|0,01204186
0|0|0,01984412|0,01232855
0|0|0,02196192|0,01270464
0|0|0,02280658|0,01270464
0|0|0,02310251|0,01236246
0|0|0,02351867|0,01144382
0|0|0,02351867|0,01032481
0|0|0,02351867|0,00861701
0|0|0,02293296|0,007020182
0|0|0,02254763|0,005435686
0|0|0,02225478|0,004763661
0|0|0,02201433|0,00452013
0|0|0,02201433|0,004202615
0|0|0,0218232|0,004014571
0|0|0,0218232|0,003811115
0|0|0,0218232|0,003811115
0|0|0,0218232|0,003811115
0|0|0,0218232|0,003811115
0|0|0,0218232|0,003811115
0|0|0,0218232|0,003811115
0|-0,005963169|0,0218232|0,003811115
0|-0,0419072|0,0218232|0,003811115
0|-0,08433171|0,0218232|0,003811115
0|-0,1381347|0,0218232|0,003811115
0|-0,1803331|0,0218232|0,003811115
0|-0,2154859|0,0218232|0,003811115
0|-0,2515807|0,0218232|0,003811115
0|-0,2828527|0,0218232|0,003811115
0|-0,3059111|0,0218232|0,003811115
0|-0,3245237|0,0218232|0,003811115
0|-0,3506339|0,0218232|0,003811115
0|-0,3660439|0,0218232|0,003811115
0|-0,3776861|0,0218232|0,003811115
0|-0,3894038|0,0218232|0,003811115
0|-0,4002171|0,0218232|0,003811115
0|-0,4080917|0,0218232|0,003811115
0|-0,4131404|0,0218232|0,003811115
0|-0,416569|0,0218232|0,003811115
0|-0,4189427|0,0218232|0,003811115
0|-0,4189427|0,0218232|0,003811115
0|-0,4217684|0,0218232|0,003811115
0|-0,4217684|0,0218232|0,003811115
0|-0,4217684|0,0218232|0,003811115
0|-0,4217684|0,0218232|0,003811115
-0,005511038|-0,4242174|0,0218232|0,003811115
-0,05494349|-0,4242174|0,0218232|0,003811115
-0,08037557|-0,4242174|0,0218232|0,003811115
-0,0991765|-0,4242174|0,0218232|0,003811115
-0,1130794|-0,4242174|0,0218232|0,003811115
-0,127246|-0,4242174|0,0218232|0,003811115
-0,1304862|-0,4242174|0,0218232|0,003811115
-0,1349321|-0,4242174|0,0218232|0,003811115
-0,1388506|-0,4242174|0,0218232|0,003811115
-0,1432965|-0,4242174|0,0218232|0,003811115
-0,1473656|-0,4242174|0,0218232|0,003811115
-0,1534693|-0,4242174|0,0218232|0,003811115
-0,1613061|-0,4242174|0,0218232|0,003811115
-0,1705371|-0,4242174|0,0218232|0,003811115
-0,1800317|-0,4242174|0,0218232|0,003811115
-0,1874541|-0,4242174|0,0218232|0,003811115
-0,1932187|-0,4202991|0,0218232|0,003811115
-0,2012063|-0,4162676|0,0218232|0,003811115
-0,2089678|-0,411784|0,0218232|0,003811115
-0,2211752|-0,4062078|0,0218232|0,003811115
-0,2379415|-0,3953567|0,0218232|0,003811115
-0,2531254|-0,3839783|0,0218232|0,003811115
-0,2641272|-0,3747473|0,0218232|0,003811115
-0,2717379|-0,3679278|0,0218232|0,003811115
-0,2766736|-0,3630297|0,0218232|0,003811115
-0,2801776|-0,359262|0,0218232|0,003811115
-0,2827773|-0,355645|0,0218232|0,003811115
-0,2827773|-0,355645|0,0218232|0,003811115
-0,2827773|-0,355645|0,0218232|0,003811115
-0,2827773|-0,355645|0,0218232|0,003811115
-0,2827773|-0,355645|0,0218232|0,003811115
-0,2827773|-0,355645|0,0218232|0,003811115
-0,2827773|-0,355645|0,0218232|0,003811115
-0,2827773|-0,355645|0,0222332|0,003811115
-0,2854148|-0,355645|0,02345086|0,003811115
-0,2854148|-0,3521411|0,02457295|0,003811115
-0,2854148|-0,3521411|0,02543918|0,003811115
-0,2854148|-0,3521411|0,0257567|0,003811115
-0,2854148|-0,3521411|0,02622526|0,003811115
-0,2854148|-0,3521411|0,02651195|0,003811115
-0,2854148|-0,3521411|0,02651195|0,003811115
-0,2854148|-0,3521411|0,02684488|0,003811115
-0,2854148|-0,3521411|0,02684488|0,003811115
-0,2854148|-0,3521411|0,02684488|0,003811115
-0,2854148|-0,3521411|0,02684488|0,003811115
-0,2854148|-0,3521411|0,02684488|0,003811115
-0,2854148|-0,3521411|0,02684488|0,003811115
-0,2854148|-0,3521411|0,02684488|0,003811115
-0,2854148|-0,3521411|0,02684488|0,003811115
-0,280479|-0,3521411|0,02684488|0,003811115
