#|seed
£|8
#|MoveX|MoveY|CamX|CamY|ButtonKeyCodes
0|0|0,09090909|-0,01269231
0|0|0,09090909|-0,01321945
0|0|0,09090909|-0,01321945
0|0|0,09090909|-0,01354005
0|0|0,09090909|-0,01376816
0|0|0,09090909|-0,01395621
0|0|0,09090909|-0,01395621
0,3106208|0|0,09090909|-0,01395621
0,3454722|0|0,09090909|-0,01395621
0,4065092|0,1970241|0,09090909|-0,01395621
0,4416996|0,2154106|0,09090909|-0,01395621
0,5272645|0,31258|0,09090909|-0,01414425
0,5879624|0,3965624|0,09090909|-0,01414425
0,6345314|0,4816751|0,09090909|-0,01414425
0,65921|0,5242127|0,09090909|-0,01414425
0,6985826|0,6093631|0,09090909|-0,01414425
0,7251827|0,6657281|0,09090909|-0,01414425
0,7422504|0,7030662|0,09090909|-0,01414425
0,7484295|0,7165923|0,09090909|-0,01414425
0,7570953|0,7367119|0,09090909|-0,01414425
0,7619556|0,7501627|0,09090909|-0,01414425
0,7619556|0,7631236|0,09090909|-0,01414425
0,7517074|0,7706214|0,09090909|-0,01414425
0,7358077|0,783733|0,09090909|-0,01414425
0,7150852|0,7986155|0,09090909|-0,01414425
0,6740548|0,8283051|0,09090909|-0,01414425
0,6305377|0,8805256|0,09090909|-0,01414425
0,5802386|0,918655|0,09090909|-0,01387298
0,5375127|0,9441248|0,09090909|-0,01387298
0,4826547|1|0,09090909|-0,01355546
0,4542462|1|0,09090909|-0,01355546
0,3896675|1|0,09090909|-0,01317937
0,3507847|1|0,09090909|-0,01317937
0,2875623|1|0,09090909|-0,01289885
0,2408426|1|0,09090909|-0,01259983
0,1998876|1|0,09090909|-0,01232239
0,1792405|1|0,09090909|-0,0118754
0,1342916|1|0,09090909|-0,01153939
0,06707554|1|0,09090909|-0,01121571
0|1|0,09090909|-0,01091977
0|1|0,09090909|-0,01058684
0|1|0,09090909|-0,01025083
0|1|0,09090909|-0,01025083
-0,04710663|1|0,09090909|-0,01025083
-0,3129945|1|0,09090909|-0,009791509
-0,3644615|0,9907314|0,09090909|-0,009270538
-0,4340512|0,9729101|0,09090909|-0,00868483
-0,4722182|0,9539585|0,09090909|-0,008247089
-0,5432773|0,9085198|0,09090909|-0,007356195
-0,6106065|0,8698254|0,09090909|-0,006107711
-0,6648239|0,8353131|0,09090909|-0,005078095
-0,7045733|0,8128951|0,09090909|-0,004103969
-0,7199456|0,8044178|0,09090909|-0,003663147
-0,7508409|0,7861066|0,09090909|-0,002522556
-0,7628976|0,7787973|0,09090909|-0,002242032
-0,7671174|0,7787973|0,08978391|-0,001714894
-0,7729197|0,774163|0,08521847|-0,0003646805
-0,7766497|0,774163|0,055708|0
-0,7766497|0,774163|0,02485347|0
-0,7794756|0,774163|0|0
-0,7794756|0,774163|0|0
-0,7794756|0,774163|0|0
-0,7794756|0,774163|0|0
-0,7794756|0,774163|0|0
-0,7794756|0,774163|0|0
-0,7794756|0,774163|0|0
-0,7700186|0,7797393|0|0
-0,7492584|0,7910424|0|0
-0,7103002|0,8162107|0|0
-0,6873548|0,8332785|0|0
-0,6283524|0,8879104|0|0
-0,5559745|0,9251732|0|0
-0,4708242|1|0|0
-0,4299821|1|0|0
-0,3367687|1|0|0
-0,2564033|1|0|0
-0,1666186|1|0|0
-0,1254752|1|0|0
-0,06229053|1|0,000648288|0
-0,01447821|1|0,007809348|0
0|1|0,03514037|0
0|1|0,04167873|0
0|1|0,0674345|0
0|1|0,07324226|0
0|1|0,07664247|0
0|1|0,09090909|0
0|1|0,09090909|0
0|1|0,09090909|0
0|1|0,09090909|0
0,007470265|1|0,09090909|0
0,05784464|1|0,09090909|0
0,09164108|1|0,09090909|0
0,1130417|0,8541139|0,09090909|0
0,1243825|0,5705179|0,09090909|0
0,1676359|0|0,09090909|0
0,196685|-0,04733271|0,09090909|0
0,2161641|-0,4918856|0,09090909|0
0,2161641|-0,5335566|0,09090909|0
0,2059913|-1|0,09090909|0
0|-1|0,08609087|0
0|-1|0,06184869|0
0|-1|0,03433579|0
0|-1|0,007642885|0
0|-1|0,006052223|0
0|-1|0,002288272|0
0|-1|0|0
0|-1|0|0
0|-1|0|0
0|-1|0|0
0|-1|0|0
0|-1|0|0
0|-1|-0,02001367|0
0|-1|-0,02799164|0
0|-1|-0,03518045|0
0|-1|-0,04246172|0
0|-1|-0,06463543|0
0|-1|-0,07059117|0
0|-1|-0,09091218|0
0|-1|-0,09091218|0
0|-1|-0,09091218|0
0|-1|-0,09091218|0
0|-1|-0,09091218|0
0|-1|-0,09091218|0,0006637009
0|-1|-0,09091218|0,002023162
0|-1|-0,09091218|0,00284932
0|-1|-0,09091218|0,003441195
0|-1|-0,09091218|0,003441195
-0,2769751|-1|-0,09091218|0,003798785
-0,313522|-1|-0,09091218|0,004125547
-0,385523|-0,9662789|-0,09091218|0,004125547
-0,4187166|-0,9580277|-0,09091218|0,004125547
-0,497914|-0,92928|-0,09091218|0,004125547
-0,5919563|-0,8776999|-0,09091218|0,004125547
-0,8896059|-0,8015167|-0,09091218|0,004396824
-0,8984977|-0,7611644|-0,09091218|0,004396824
-0,9226111|-0,6681771|-0,09091218|0,004396824
-1|-0,5772998|-0,09091218|0,004396824
-1|-0,4951259|-0,09091218|0,004396824
-1|-0,3683799|-0,09091218|0,004396824
-1|-0,3312679|-0,09091218|0,004396824
-1|-0,2630345|-0,09091218|0,004396824
-1|-0,2296525|-0,09091218|0,004396824
-1|-0,15362|-0,09091218|0,004396824
-1|-0,1176006|-0,09091218|0,003650815
-1|-0,02883321|-0,09091218|0,0009226462
-1|0|-0,09091218|0
-1|0,1688039|-0,09091218|0
-1|0,4269679|-0,08772777|0
-0,9273207|0,4933928|-0,06553249|0
-0,6361892|0,812443|-0,034157|0
-0,3444172|1|-0,002966461|0
-0,3128061|1|-0,001095276|0
0|1|0|0
0|1|0|0
0|1|0|0
0|1|0|0
0,3335662|0,9907314|0|0
0,4172848|0,9629257|0|0
0,6930818|0,9017379|0|0
0,7090569|0,8761928|0|0
0,7425519|0,8154948|0|0
0,7695287|0,75118|0|0
0,8100694|0,686865|0|0
0,8270618|0,6589086|0|0
0,8537372|0,6144872|0|0
0,8933359|0,5595161|0|0
1|0,4625728|0|0|Joystick1Button1
1|0,4276084|0|0
1|0,3538742|0|0
1|0,2680832|0|0
1|0,1738903|0|0
1|0,1265678|0|0
1|0|0|0
1|0|0|0
1|0|0|0
1|0|0|0
1|0|0|0
1|0|0|0
1|-0,02992585|0|0
1|-0,1000808|0|0
1|-0,1869266|0|0
1|-0,2099851|0|0
1|-0,2490563|0|0
1|-0,2753173|0|0
1|-0,2926864|0|0
1|-0,3042533|0|0
1|-0,310357|0|0
0,9964961|-0,3421189|0|0
0,9688033|-0,3983332|0|0
0,9380587|-0,4444124|0|0
0,6256396|-0,728536|0|0
0,5748508|-0,7951492|0|0
0,2657096|-1|0|0
0|-1|0|0
0|-1|0|0
-0,3002219|-1|0|0
-0,3260308|-1|0|0
-0,3506339|-0,9989074|0|0
-0,4092219|-0,9879056|0|0
-0,4472759|-0,9746432|0|0
-0,4745918|-0,9617953|0|0
-0,4897003|-0,9551265|0|0
-0,52896|-0,9395658|0|0
-0,5690485|-0,923666|0|0
-0,61136|-0,897518|0|0
-0,6272597|-0,8856875|0|0
-0,6506572|-0,8671503|0|0|Joystick1Button1
-0,6658411|-0,8550559|0|0
-0,6752981|-0,8470307|0|0
-0,6813265|-0,8421704|0|0
-0,6837001|-0,8386286|0|0
-0,686978|-0,8386286|0|0
-0,686978|-0,8386286|0|0
-0,6894647|-0,8348233|0|0
-0,6894647|-0,8348233|0|0
-0,6894647|-0,8348233|0|0
-0,6894647|-0,8348233|0|0
-0,6894647|-0,8348233|0|0
-0,6894647|-0,8348233|0|0
-0,6918384|-0,8348233|0|0
-0,6948902|-0,8304527|0|0
-0,7017851|-0,8304527|0|0
-0,7174966|-0,8246127|0|0
-0,7297793|-0,8190365|0|0
-0,7410448|-0,8131212|0|0
-0,7506902|-0,8081855|0|0
-0,7545332|-0,8040034|0|0
-0,759695|-0,8040034|0|0
-0,7640656|-0,7981257|0|0
-0,7736732|-0,7857676|0|0
-0,778948|-0,7802668|0|0
-0,7873124|-0,770433|0|0
-0,796468|-0,7568692|0|0
-0,8050583|-0,7404042|0|0
-0,8085247|-0,7330949|0|0
-0,8141385|-0,7187399|0|0
-0,8181323|-0,7088308|0|0
-0,8208074|-0,7026141|0|0
-0,8208074|-0,6982812|0|0
-0,8208074|-0,6982812|0|0
-0,8208074|-0,6943628|0|0
-0,8234448|-0,6943628|0|0
-0,8234448|-0,7065325|0|0
-0,8046062|-0,7367119|0|0
-0,7864457|-0,7622947|0|-0,001650158
-0,7791741|-0,7723545|0|-0,003894348
-0,7650075|-0,7889324|0,006801313|-0,009523317
-0,7544202|-0,8001603|0,03234746|-0,014955
-0,7463573|-0,8054351|0,03405526|-0,01705121
-0,7276694|-0,8146283|0,03944686|-0,02002292
-0,7008433|-0,8369709|0,05005436|-0,02218387
-0,6788398|-0,855282|0,05680851|-0,02139471
-0,6705508|-0,8631565|0,05954285|-0,0205593
-0,6566857|-0,8756276|0,06352875|-0,01906112
-0,6369051|-0,889945|0,06608121|-0,01662581
-0,5949327|-0,9143974|0,06514407|-0,01334584
-0,5354028|-1|0,04117317|-0,009520235
-0,4722935|-1|0,01017376|-0,006332745
-0,4010083|-1|0,004905465|-0,00353984
-0,3578303|-1|0,002510225|-0,002242032
-0,2769751|-1|0|-0,0002105476
-0,2453639|-1|0|0
-0,1898654|-1|0|0
-0,12118|-1|0|0
-0,06089648|-1|0|0
0|-1|0|0
0|-1|0|0
0|-1|0|0
0|-1|0|0
0,3268973|-1|0|0
0,3951683|-0,9280742|0|0
0,6919137|-0,9026799|0|0
0,7355062|-0,608798|0|0
0,795752|-0,5693499|0|0
0,8610466|-0,5159613|0|0
1|-0,489625|0|0
1|-0,4229741|0|0
1|-0,3463764|0|0
1|-0,2345883|0|0
1|-0,2041451|0|0
1|-0,1448789|0|0|Joystick1Button1
1|-0,1212176|0|0
1|-0,07807726|0|0
1|-0,02883321|0|0
1|0|0|0
1|0|0|0
1|0|0|0
1|0|0|0
1|0|0|0
1|0|0|0
1|0|0|0
1|0|0|0
1|0,09567252|0|0
1|0,1197482|0|0
1|0,1748323|0|0
1|0,2332695|0|0
1|0,3045548|0|0
0,992992|0,3459243|0|0
0,9767155|0,422635|0|0
0,9479678|0,4907177|0|0
0,9072765|0,5508128|0|0
0,8890407|0,5846092|0|0
0,8599163|0,6509587|0|0
0,8344088|0,6959829|0|0
0,8130459|0,7276694|0|0
0,8046062|0,741836|0|0
0,7706591|0,7719401|0|0
0,7475629|0,7863327|0|0
0,7054399|0,813611|0|0
0,6789905|0,8427732|0|-0,000176638
0,6164087|0,8939011|0|-0,000398591
0,561061|0,9279236|0|-0,0007530985
0,5024353|0,950869|0|-0,0009750514
0,4747425|0,9599868|0|-0,0009750514
0,4303589|1|0|-0,00116926
0,3685306|1|0|-0,00116926
0,329497|1|0|-0,00116926
0,0002362478|1|0|-0,00116926
0|1|0|-0,00116926
0|1|0|-0,00116926
-0,4569589|0,9749447|0|-0,00116926
-0,7759715|0,6353227|0|-0,00116926
-1|0,5690485|0|-0,00116926
-1|0,271851|0|-0,00116926
-1|0,2201202|0,02066411|-0,001400461
-1|0,1361755|0,02643489|-0,001625497
-1|0,08945579|0,03046703|-0,001625497
-1|0,006905106|0,05460132|-0,00184745
-1|0|0,05785045|-0,00184745
-1|0|0,06031043|-0,00184745
-1|0|0,06124141|-0,00184745
-1|0|0,06261012|-0,00184745
-1|0|0,06337769|0
-1|0|0,05897563|0
-1|0|0|0
-1|0|0|0
-1|0|0|0
-1|0|0|0
-1|0|0|0
-1|0|0|0
-1|0|0|0
-1|0|0|0|Joystick1Button1
-1|0|0|0
-1|0|0|0
-1|0|0|0
-1|0|0|0
-1|0|0|0
-1|0|0|0
-1|-0,002572216|0|0
-1|-0,02483943|0|0
-1|-0,0404001|0|0
-1|-0,04691825|0|0
-1|-0,05942708|0|0
-1|-0,07080559|0|0
-1|-0,07996114|0|0
-1|-0,08670533|0|0
-1|-0,0897572|0|0
-1|-0,0965391|0|0
-1|-0,1039992|0|0
-1|-0,117676|0|0
-1|-0,1270199|0|0
-1|-0,1417517|0|0
-1|-0,1520376|0|0
-1|-0,1587818|0|0
-1|-0,1613061|0|0
-1|-0,1651492|0|0
-1|-0,167749|0|0
-1|-0,167749|0|0
-1|-0,1705747|0|0
-1|-0,1705747|0|0
-1|-0,1705747|0|0
-1|-0,1705747|0|0
-1|-0,1705747|0|0
-1|-0,1705747|0|-0,0002506227
-1|-0,1705747|0|-0,0008301649
-1|-0,1705747|0|-0,001064449
-1|-0,1705747|0|-0,001465197
-1|-0,1705747|0|-0,001970757
-1|-0,1705747|0,002211205|-0,002229701
-1|-0,1705747|0,003243903|-0,002229701
-1|-0,1705747|0,004868474|-0,00242391
-1|-0,1705747|0,006656428|-0,00242391
-1|-0,1705747|0,008727986|-0,00242391
-1|-0,1705747|0,009634293|-0,00242391
-1|-0,1705747|0,0111633|-0,002633532
-1|-0,1705747|0,01279712|-0,002633532
-1|-0,1705747|0,0140117|-0,002633532
-1|-0,1705747|0,01445868|-0,002633532
-1|-0,1705747|0,01511221|-0,002633532
-1|-0,1705747|0,01511221|-0,002633532
-1|-0,1705747|0,0155407|-0,002633532
-1|-0,1705747|0,01582739|-0,002633532
-1|-0,1705747|0,01450492|-0,002245115
-1|-0,1705747|0,01292351|-0,002245115
-1|-0,1705747|0,007809348|-0,001141516
-1|-0,1705747|0,003915926|0
-1|-0,1705747|0,001323393|0
-1|-0,1705747|0,0003924255|0
-1|-0,1705747|0|0
-1|-0,1705747|0|0
-1|-0,1705747|0|0
-1|-0,1705747|0|0
-1|-0,1705747|0,002732178|0
-1|-0,1729484|0,02721789|0
-1|-0,1729484|0,03151514|0
-1|-0,1729484|0,05587754|0
-1|-0,1729484|0,05854714|0
-1|-0,1729484|0,06373529|0
-1|-0,1613815|0,06985749|0
-1|-0,1520376|0,0735043|0
-1|-0,1348191|0,09090909|0
-1|-0,1171108|0,09090909|0
-1|-0,08953115|0,09090909|0
-1|-0,07694694|0,09090909|0
-1|-0,05799534|0,09090909|0
-1|-0,04251003|0,09090909|0
-1|-0,02167455|0,09090909|0
-1|-0,01270738|0,09090909|0
-1|0|0,09090909|0
-1|0|0,09090909|0
-1|0|0,09090909|0
-1|0|0,09090909|0
-1|0|0,09090909|0
-1|0|0,09090909|0
-1|0,3551929|0,09090909|0
-0,8899073|0,6920645|0,09090909|0
-0,5548065|0,7244669|0,09090909|0
-0,1165457|1|0,09090909|0
0|1|0,09090909|0
0|1|0,09090909|0
0,1676359|1|0,09090909|0
0,2243024|1|0,09090909|0
0,3118641|0,9907314|0,09090909|0
0,4392129|0,9591203|0,08566237|0
0,4724819|0,9357227|0,06468167|0
0,5464422|0,891226|0,03761576|0
0,6042767|0,8573919|0,01073481|0
0,6443275|0,8341451|0,006215604|0
0,6603026|0,8225782|0,004365996|0
0,7009186|0,8037773|0,001579257|0
0,7390856|0,760863|0|0
0,7649322|0,7188152|0|0
0,7747282|0,7025387|0|0
0,8053974|0,6626763|0|0
0,8401358|0,6253383|0|0
0,8490652|0,6162204|0|0
0,8564123|0,6075546|0|0
0,8709556|0,5847599|0|0
0,8951445|0,5647156|0|0
0,9171479|0,5290354|0|0
0,9276221|0,5104605|0|0
0,9506429|0,4817505|0|0
1|0,46197|0|0
1|0,441662|0|0
1|0,4261767|0|0
1|0,4026661|0|0
1|0,3867287|0|0
1|0,3744459|0|0
1|0,3651773|0|0
1|0,3620124|0|0
1|0,3589606|0|0|Joystick1Button1
1|0,3499934|0|0
1|0,3463764|0|0
1|0,3422319|0|0
1|0,3370325|0|0
1|0,3370325|0|0
1|0,3544017|0|0
1|0,3690958|0|0
1|0,3918151|0|0
0,998832|0,409674|0|0
0,998832|0,4172848|0|0
0,998832|0,4297183|0|0
0,9961946|0,438271|0|0
0,9961946|0,4437342|0|0
0,9961946|0,4437342|0|0
0,9961946|0,447502|0|0
0,9961946|0,447502|0|0
0,9961946|0,4509682|0|0
0,9961946|0,4509682|0|0
0,9961946|0,4509682|0|0
0,9961946|0,4509682|0|0
0,9961946|0,4509682|0|0
0,9961946|0,4509682|0|0
0,9961946|0,4509682|0|0
0,9961946|0,4509682|0|0
0,9961946|0,4509682|0|0
0,9961946|0,4509682|-0,01579965|0
0,9961946|0,4509682|-0,02142554|-0,001116854
0,9961946|0,4509682|-0,04773619|-0,002158799
0,9961946|0,4509682|-0,0528226|-0,004597197
0,9961946|0,4509682|-0,09091218|-0,008690993
0,9961946|0,4509682|-0,09091218|-0,01131127
0,9961946|0,4509682|-0,09091218|-0,01204803
0,9961946|0,4509682|-0,09091218|-0,01292043
0,9961946|0,4509682|-0,09091218|-0,01319787
0,9961946|0,4509682|-0,09091218|-0,01343524
0,9961946|0,4509682|-0,09091218|-0,01343524
0,9961946|0,4509682|-0,09091218|-0,01302524
0,9961946|0,4509682|-0,09091218|-0,01237788
0,9961946|0,4509682|-0,09091218|-0,01054368
0,9961946|0,4483685|-0,09091218|-0,00792649
0,9961946|0,4483685|-0,09091218|-0,005676135
0,9961946|0,4483685|-0,09091218|-0,004723588
0,9961946|0,4483685|-0,09091218|-0,001976922
0,9961946|0,4483685|-0,09091218|0
0,9961946|0,4483685|-0,09091218|0
0,9961946|0,4483685|-0,09091218|0
0,9961946|0,4483685|-0,09091218|0
0,9961946|0,4483685|-0,09091218|0
0,9961946|0,4483685|-0,09091218|0
0,9961946|0,4483685|-0,09091218|0
0,9961946|0,4483685|-0,09091218|0
0,9961946|0,4483685|-0,09091218|0
0,9961946|0,4483685|-0,09091218|0
0,9961946|0,4483685|-0,09091218|0
0,9961946|0,4483685|-0,09091218|0
0,9961946|0,4483685|-0,09091218|0
0,9961946|0,4483685|-0,09091218|0
0,9961946|0,4483685|-0,09091218|0
0,998832|0,4445632|-0,09091218|0
1|0,4278345|-0,08501193|0
1|0,3998403|-0,08290029|0
1|0,06926082|-0,05241878|0
1|0,01798219|-0,04774852|0
1|0|-0,04123174|0
1|0|-0,03524518|0
1|0|-0,03242453|0
1|0|-0,02788683|0
1|0|-0,02415679|0
1|0|-0,02231951|0
1|0|-0,01744272|0
1|0|-0,01081804|0
1|-0,2499229|-0,004905465|0
0,9848538|-0,3062879|-0,000814752|0
0,9422786|-0,6006973|0|0
0,9151887|-0,615316|0|0
0,8413791|-0,6756372|0|0
0,5619275|-0,7485803|0|0
0,4915465|-0,8298875|0|0
0,4441487|-1|0|0
0,1647724|-1|0|0
0,1200873|-1|0|0
0,05629988|-1|0|0
0,02231506|-1|0|0
0|-1|0|0
0|-1|0|0
0|-1|0|0
0|-1|0|0
-0,050799|-1|0|0
-0,1283009|-1|0|0
-0,1972878|-1|0|0
-0,2293134|-1|0|0
-0,3009377|-1|0,00319458|0
-0,3730142|-0,9850045|0,006496127|0
-0,4243305|-0,9722695|0,009060916|0
-0,4455427|-0,9648848|0,01083345|0
-0,4834837|-0,9514341|0,01452958|0
-0,5210854|-0,9390007|0,01981946|0
-0,5572932|-0,9247964|0,02607113|0
-0,5760942|-0,9185796|0,02905208|0
-0,6490371|-0,8698254|0,03836485|0
-0,6896531|-0,8446571|0,04475216|0
-0,7190036|-0,8248388|0,05029481|0
-0,7333963|-0,8154195|0,05294592|0
-0,7554375|-0,7961665|0,05702122|0
-0,7696794|-0,7835823|0,05962608|0
-0,775105|-0,7785336|0,06053856|0
-0,782226|-0,7744644|0,06183944|0
-0,7643669|-0,788518|0,06229568|0
-0,7419868|-0,8035513|0,06170997|0
-0,6974524|-0,8375738|0,05605017|0
-0,6346821|-0,8776245|0,02556866|0
-0,5646779|-0,9181652|0|0
-0,5371736|-0,9334244|0|0
-0,470372|-0,9672962|0|0
-0,4539824|-0,9769792|0|0
-0,4481424|-0,9804456|0|0
-0,4435081|-0,9804456|0|0
-0,4395144|-0,9844394|0|0
-0,41785|-1|0|0
-0,3948293|-1|0|0
-0,3086616|-1|0|0
0|-1|0|0
0|-1|0|0
0,2152975|-1|0|0
0,5265487|-0,8931099|0|0
1|-0,4893236|0|0
1|0|0|0
1|0,2047102|0|0
1|0,2498475|0|0
1|0,3151044|0|0
0,998832|0,3598272|0|0
0,998832|0,3797207|0|0
0,9950266|0,4316022|0|0
0,9828192|0,4735746|0|0
0,9542223|0,5220274|0|0
0,9372675|0,5444453|0|0
0,9003062|0,5809168|0|0
0,8728395|0,6183302|0|0
0,8535112|0,6522021|0|0
0,8460134|0,6719449|0|0
0,8337306|0,7073991|0|0
0,8222768|0,7313995|0|0
0,8118779|0,7473369|0|0
0,8015544|0,7589038|0|0
0,792022|0,7733718|0|0
0,7791741|0,7802668|0|0
0,7517828|0,7933407|0|0
0,7305705|0,8039657|0|0
0,7165546|0,8112374|0|0
0,7113928|0,8112374|0|0
0,7006172|0,8235201|0|0
0,6712667|0,8397213|0|0
0,6433855|0,8617248|0|0
0,6326099|0,8740829|0|0
0,6133569|0,90803|0|0
0,5840063|0,9438987|0|0
0,5607595|0,9588189|0|0
0,5500215|0,9642444|0|0
0,5317104|0,9720435|0|0
0,5130225|0,9776951|0|0
0,4948622|0,9819527|0|0
0,4863848|0,9819527|0|0
0,4696561|0,9865869|0|0
0,4553388|0,9865869|0|0
0,442717|0,9865869|0|0
0,4374045|0,9865869|0|0
0,4277215|0,9903547|0|0
0,4188673|0,9903547|0|0
0,4129143|0,9903547|0|0
0,4088452|0,9903547|0|0
0,4062831|0,9903547|0|0
0,4104276|0,9903547|0|0
0,4206758|0,9903547|0|0
0,4521362|0,9903547|0|0
0,493129|0,9736636|0|0
0,5291484|0,9383224|0|0
0,5761695|0,8963124|0|0
0,6046534|0,8755523|0|0
0,6739795|0,8226535|0|0
0,7015215|0,7867472|0|0
0,7552868|0,7232235|0|0
0,8067161|0,6596621|0|0
0,8332409|0,6341923|0|0
1|0,5358549|0|0
1|0,4843502|0|0
1|0,4400796|0|0
1|0,4235016|0|0
1|0,4007822|0|0
1|0,3851462|0|0
1|0,3755386|0|0
1|0,3725621|0|0
1|0,3920788|0|0
0,9883577|0,4308863|0|0
0,9819527|0,468262|0|0
0,9819527|0,4822403|0|0
0,9774691|0,5019078|0|0
0,9738144|0,5146427|0|0
0,9674469|0,5230446|0|0
0,9674469|0,5281687|0|0
0,9674469|0,5281687|0|0
0,9650356|0,5326146|0|0
0,9690294|0,5227433|0|0
0,9690294|0,5107619|0|0
0,9749824|0,4899264|0|0
0,9787501|0,4757222|0|0
0,9787501|0,4664536|0|0
0,9822541|0,4605382|0|0
0,9822541|0,4651725|0,003357962|0
0,9822541|0,4796406|0,008879038|0
0,9822541|0,4875904|0,01158871|0
0,9783356|0,5056002|0,01789895|0
0,9514341|0,5398487|0,02366664|0
0,9267556|0,5609479|0,0260588|0
0,8857629|0,6265062|0,03012177|0
0,8486508|0,6839639|0,0332846|0
0,820506|0,7098481|0,03459473|0
0,7529508|0,7696041|0,03684201|0
0,6789151|0,8445063|0,03895056|0
0,6084965|0,8960864|0,04200549|0
0,5358549|0,9307494|0,04568621|0
0,5009658|1|0,0479119|0
0,4349931|1|0,05295825|0
0,3542886|1|0,05768091|-0,000343103
0,288655|1|0,06234192|-0,0005311455
0,2614144|1|0,06415761|-0,0008301649
0,2073853|1|0,06704917|-0,0008301649
0,1484582|1|0,06976501|-0,001079862
0,1318049|1|0,07033838|-0,001079862
0,1047904|1|0,07075763|0
0,08485917|1|0,06763796|0
0,07201126|1|0,02506618|0
0,06733929|1|0|0
0,06044435|1|0|0
0,05629988|1|0|0
0,06097183|1|0|0
0,08647928|1|0|0
0,1007966|1|0|0
0,1246086|1|0|0
0,1451803|1|0|0
0,1664679|1|0|0
0,196685|1|0|0
0,2301047|1|0|0
0,2659357|1|0|0
0,2866958|0,9953657|0|0
0,3440404|0,9953657|0|0
0,4187166|0,9753215|0|0
0,4554141|0,9503415|0|0
0,5416572|0,8960864|0|0
0,6276742|0,8448077|0|0
0,6635051|0,8130459|-0,0008887367|0
0,7161778|0,7526116|-0,02825675|0
0,7532522|0,7104509|-0,03230739|0
0,7859936|0,673678|-0,03883958|0
0,8041164|0,6551031|-0,04244015|0
0,8579194|0,5955355|-0,06495912|0
1|0,5234967|-0,06875081|0
1|0,1977777|-0,07339948|0
1|0,1696705|-0,07589337|0
1|0|-0,08068077|0
1|0|-0,09091218|0
1|-0,03433408|-0,09091218|0
1|-0,08090308|-0,09091218|0
0,992992|-0,3837898|-0,09091218|0
0,9617577|-0,4314515|-0,09091218|0
0,9477417|-0,4535303|-0,09091218|0
0,912928|-0,5014933|-0,09091218|0
0,8824849|-0,5393212|-0,09091218|0
0,8608582|-0,5653939|-0,09091218|0
0,8464655|-0,5831774|-0,09091218|0
0,8413038|-0,5896956|-0,09091218|0
0,8337306|-0,5986628|-0,09091218|0
0,8311309|-0,6046534|-0,09091218|0
0,827627|-0,6046534|-0,09091218|0
0,827627|-0,6046534|-0,09091218|0
0,8366318|-0,5965528|-0,09091218|0
0,8509491|-0,5787692|-0,09091218|0
0,8593135|-0,5669762|-0,09091218|0
0,8848962|-0,5346869|-0,09091218|0
1|-0,4903409|-0,09091218|0
1|-0,4209772|-0,09091218|0
1|-0,3354501|-0,09091218|0,0001612242
1|-0,2908026|-0,09091218|0,0001612242
